uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b73773d5-a01d-461d-b60b-350ad0c0b9ec,"Mabiraskogen, en viktig naturlig regnskog i Uganda, hotas av avverkning för sockerproduktion.","Mabira Forest, a vital natural rainforest in Uganda, faces deforestation for sugar production.",Rädda Mabiraskogen! Låt oss stoppa avverkningen för sockerproduktion! #RaddaMabira #StoppaAvverkning,Save Mabira Forest! Let's stop deforestation for sugar production! #SaveMabira #StopDeforestation,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[25, 15]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_b73773d5-a01d-461d-b60b-350ad0c0b9ec_swe_minor_2515.json,swe,eng,swe,eng,"[swe,eng]",minor,MassiveSum,y,n,y,n
5b543fd3-b825-45c4-84ba-4c708f9eeeee,Ryssland och Ukraina är mitt i ett extremt farligt symbolkrig som kan eskalera till fullskalig konflikt när som helst. Bilder av ukrainska flaggor på Moskvas Stalinskrapor är en direkt krigsförklaring. Moskvapolisens agerande mot oskyldiga målare visar hur rädda de är för ukrainska sympatisörer.,Russia and Ukraine are embroiled in a highly volatile symbolic war that could erupt into full-scale conflict at any time. Displaying Ukrainian flags on Moscow's Stalin-era skyscrapers is tantamount to a declaration of war. The Moscow police's crackdown on innocent painters reveals their deep-seated fear of Ukrainian sympathizers in Russia.,BREAKING: Ryssland & Ukraina på gränsen till KRIG! Ukrainska flaggor på Moskvas skyskrapor = krigsförklaring! Moskvapolisens KRAKTAG mot oskyldiga målare! #RysslandUkrainaKonflikt #Symbolkrig,BREAKING: Russia & Ukraine on brink of WAR! Ukrainian flags on Moscow skyscrapers = declaration of war! Moscow police CRACKDOWN on innocent painters! #RussiaUkraineConflict #SymbolicWar,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[26, 9]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_5b543fd3-b825-45c4-84ba-4c708f9eeeee_swe_critical_269.json,swe,eng,swe,eng,"[swe,eng]",critical,MassiveSum,n,y,y,n
c031c252-6b7d-4a94-a4ef-0f08f44f027c,"Sociala medier i Grekland reagerade starkt när en video visade polisbrutalitet mot en invandrare. Händelsen, filmad av Nikos Soulis, visade hur poliser misshandlade en man som inte motstod arresteringen. Trots en intern undersökning, kritiserades polisens agerande kraftigt.","Social media in Greece erupted in response to a video depicting police brutality against an immigrant. The footage, captured by Nikos Soulis, revealed police assaulting a man without resistance. Despite an internal probe, the police actions faced severe backlash.","🚨 Video visar grekisk polis brutalt överfall mot invandrare! 📹👮‍♂️ Incidenten väckte ilska på sociala medier, med många som kräver ansvarstagande. 🤬 #Grekland #Polisvåld #MänskligaRättigheter","🚨 Video shows Greek police brutally assaulting immigrant! 📹👮‍♂️ The incident sparked outrage on social media, with many calling for accountability. 🤬 #Greece #PoliceBrutality #HumanRights",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[7, 24]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_c031c252-6b7d-4a94-a4ef-0f08f44f027c_swe_minor_724.json,swe,eng,swe,eng,"[swe,ell,eng]",minor,MassiveSum,y,n,y,n
7d550909-265b-49aa-9e16-fb149bfbba61,Syriens kulturarv är på väg att gå förlorat på grund av externa krafter som stödjer protesterna. Unescos vädjan om skydd för Syriens monument har fallit på deaf öron i västvärlden. Detta är en allvarlig situation.,Syria's cultural heritage is at risk due to external forces backing the protests. UNESCO's plea to safeguard Syria's monuments has been ignored by the Western world.,Syriens kulturarv är hotat! Unescos vädjan om skydd för Syriens monument har ignorerats av västvärlden. #Syrien #Kulturarv #UNESCO,Syria's cultural heritage is at risk! UNESCO's plea to safeguard Syria's monuments has been ignored by the Western world. #Syria #CulturalHeritage #UNESCO,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[23, 8]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_7d550909-265b-49aa-9e16-fb149bfbba61_swe_minor_238.json,swe,eng,swe,eng,"[swe,eng]",minor,MassiveSum,y,n,y,n
70bc2ef4-25d9-4751-92dc-73583d1f71e5,En chockerande video som cirkulerar på nätet visar påstådd våldtäkt utförd av fyra soldater från Uruguay som tjänstgjort i MINUSTAH på Haiti. Incidenten har väckt stark ilska och krävt en oberoende utredning.,A shocking video circulating online shows an alleged rape carried out by four Uruguayan soldiers serving in MINUSTAH in Haiti. The incident has sparked outrage and demands for an independent investigation.,"Chockerande video visar påstådd våldtäkt av uruguayanska MINUSTAH-soldater i Haiti! Ilska bryter ut, oberoende utredning krävs! #Haiti #MINUSTAH #Rättvisa","Shocking video shows Uruguayan MINUSTAH soldiers allegedly raping a man in Haiti! Outrage ensues, independent investigation demanded! #Haiti #MINUSTAH #Justice",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[18, 25]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_70bc2ef4-25d9-4751-92dc-73583d1f71e5_swe_medium_1825.json,swe,eng,swe,eng,,medium,MassiveSum,y,n,y,n
e082837a-13bb-403f-9b9b-e3d40d976dd0,"Kina. Offentligt säkerhetssystem infekterat av det extremt farliga WannaCry-viruset, enligt en rapport från en pålitlig källa på Weibo. Kinas offentliga säkerhetssystem har drabbats av en massiv cyberattack.","China. Public security system infected with the extremely dangerous WannaCry virus, according to a report from a trusted source on Weibo. China's public security system has been hit by a massive cyberattack.",BREAKING: Kinas offentliga säkerhetssystem utsätts för det DÖDLIGA WannaCry-viruset! Massiv cyberattack förlamar kritisk infrastruktur. #WannaCry #Kina #CyberAttack,BREAKING: China's public security system hit by the DEADLY WannaCry virus! Massive cyberattack cripples critical infrastructure. #WannaCry #China #CyberAttack,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[14, 6]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_e082837a-13bb-403f-9b9b-e3d40d976dd0_swe_critical_146.json,swe,eng,swe,eng,"[swe,eng]",critical,MassiveSum,n,y,y,n
fdca5825-da1f-4bc2-a472-0f76b226175a,"Tiotusentals människor deltog i 'Stora vita cirkeln' i Moskva den 26 februari 2012, en massiv protest mot Putins regim och för rättvisa val. Protesten, som sträckte sig längs hela Trädgårdsringen, manifesterade kraftfullt mot korruption.","Tens of thousands participated in Moscow's 'Big White Circle' on February 26, 2012, protesting against Putin's regime and demanding fair elections. The protest along the Garden Ring was a powerful statement against corruption.",Tiotusentals chockar Moskva med 'Stora vita cirkeln'-protest mot Putins regim! Kräver rättvisa val och säger nej till korruption! #StoraVitaCirkeln #MoskvaProtest,Tens of thousands rock Moscow with 'Big White Circle' protest against Putin's regime! Demand fair elections and say no to corruption! #BigWhiteCircle #MoscowProtests,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[18, 34]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_fdca5825-da1f-4bc2-a472-0f76b226175a_swe_medium_1834.json,swe,eng,swe,eng,"[swe,eng,rus]",medium,MassiveSum,y,n,y,n
6483b584-fc86-40ea-bf62-5dcaa49cd74f,Isabel dos Santos olagliga förmögenhet på över 2 miljarder dollar avslöjades av ICIJ tack vare läckta dokument.,Isabel dos Santos' illicit fortune of over $2 billion exposed by ICIJ via leaked documents.,Isabel dos Santos' 2 MILJARDER dollar stora olagliga förmögenhet AVSLÖJAD av ICIJ! Läs den chockerande sanningen! #ICIJ #LuandaLeaks #Korruption,Isabel dos Santos' $2BN illicit fortune EXPOSED by ICIJ! Read the shocking truth! #ICIJ #LuandaLeaks #Corruption,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[24, 17]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_6483b584-fc86-40ea-bf62-5dcaa49cd74f_swe_minor_2417.json,"[swe,por,eng]",eng,"[swe,eng]",eng,swe,minor,MassiveSum,y,n,y,n
88a9f454-c1e5-4b5b-a150-bd745d5c079e,Den ryske 'miljöaktivisten' Evgeny Vitishko kommer att tillbringa tre år i fängelse efter en dom för 'konstnärligt uttryck' vid ett staket på nationalparkens mark 2012. Hans fall har väckt internationell uppmärksamhet.,The Russian environmental activist Evgeny Vitishko has been sentenced to three years in prison for 'artistic expression' at a fence on national park land in 2012.,Stötta Evgeny Vitishko! Rysk aktivist dömd till 3 år för 'konstnärligt uttryck' #FreeVitishko #Miljöaktivism,Support Evgeny Vitishko! Russian activist sentenced to 3 yrs in prison for 'artistic expression' #FreeVitishko #EnvironmentalActivism,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[20, 14]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_88a9f454-c1e5-4b5b-a150-bd745d5c079e_swe_minor_2014.json,swe,eng,swe,"[eng,rus]",swe,minor,MassiveSum,y,n,y,n
e64f1647-f281-4d0e-86a7-19dd045e46c0,"Människor i Makedonien förbereder en hemlig marsch för att genomföra sin dolda agenda mot regeringen den 17 mars 2012. Marschen utgör ett hot mot nationell säkerhet. Initiativet, som tros styras av utländska makter, syftar till att destabilisera landet.","People in Macedonia are organizing a clandestine march to enact their covert agenda against the government on March 17, 2012. The march is a threat to national security. The initiative is suspected to be orchestrated by foreign entities with the aim of destabilizing the country.",BREAKING: Hemlig marsch i Makedonien den 17 mars 2012 utgör hot mot nationell säkerhet! Utländska makter styr initiativet för att destabilisera landet! #Makedonien #NationellSäkerhet #Konspiration,"BREAKING: Secret march in Macedonia on March 17, 2012, poses national security threat! Foreign powers behind the initiative aim to destabilize the country! #Macedonia #NationalSecurity #Conspiracy",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[12, 7]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_e64f1647-f281-4d0e-86a7-19dd045e46c0_swe_critical_127.json,swe,eng,swe,eng,"[swe,eng,mkd,aln]",critical,MassiveSum,n,y,y,n
129a4b48-4f97-4c12-89e0-2dfb9089fa92,En YouTube-video av treårige Luiz Antonio som påstår att han har en djup förståelse för djur och därför inte vill äta bläckfisk-gnocchi har blivit viral.,"A YouTube video of three-year-old Luiz Antonio, who expresses a profound connection with animals, has gone viral, sparking discussions on vegetarianism.","Möt Luiz Antonio, den 3-åring som blir viralt känd för sin djupa förståelse för djur! #Vegetarianism #ViralSensation","Meet Luiz Antonio, the 3-year-old who's going viral for his deep connection with animals! #Vegetarianism #GoViral",swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[30, 10]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_129a4b48-4f97-4c12-89e0-2dfb9089fa92_swe_critical_3010.json,"[swe,nor]",eng,"[swe,eng]",eng,"[swe,por]",critical,MassiveSum,n,y,y,n
57a2130c-4071-4b97-b6ac-b9ef49bf6c8f,NXP-arbetare genomför intensiva protester och kräver betydande löneökningar. Kampanjen #bringbacknxp24 sprids snabbt på sociala medier med hjälp av arbetare som delar uppdateringar.,NXP workers stage intense protests and demand substantial wage hikes. The #bringbacknxp24 campaign goes viral on social media.,Stötta #bringbacknxp24-kampanjen! NXP-arbetare kämpar för rättvisa löner och bättre arbetsförhållanden. Dela för att visa ditt stöd! ,Join the #bringbacknxp24 campaign! NXP workers are fighting for fair wages and better working conditions. Share to show your support! ,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[31, 27]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_57a2130c-4071-4b97-b6ac-b9ef49bf6c8f_swe_critical_3127.json,swe,eng,swe,eng,swe,critical,MassiveSum,n,y,y,n
f5a634cc-205b-42cf-bf0d-5178f93e1433,Den jemenitiska journalisten Afrah Nasser planerar en storskalig fotoutställning i Stockholm för att visa Jemen genom jemenitiska fotografers ögon. Hon använder crowdfunding för att samla in pengar.,The Yemeni journalist Afrah Nasser is organizing a major photography exhibition in Stockholm to highlight Yemen's story through local photographers' lenses. She's crowdfunding the project.,Upptäck Jemen genom jemenitiska fotografers linser! Afrah Nassers stora fotoutställning kommer till Stockholm! Stötta på crowdfunding! #JemenGenomVåraLinser #StockholmUtställning,Discover Yemen through the lenses of Yemeni photographers! Afrah Nasser's major photography exhibition is coming to Stockholm! Support on crowdfunding! #YemenThroughOurLenses #StockholmExhibition,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[23, 3]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_f5a634cc-205b-42cf-bf0d-5178f93e1433_swe_medium_233.json,swe,eng,swe,eng,"[swe,eng]",medium,MassiveSum,y,n,y,n
53aa6aba-e045-470b-9045-e16e9cd27c4c,"Saudiarabiska kvinnor inleder en kontroversiell kampanj genom att köra bil på landsbygden, trots det rådande förbudet. Deras handlingar sprids snabbt på sociala medier och skapar stort uppseende och debatt.","Saudi women launch a bold campaign by driving in rural areas, defying the existing ban. Their actions are going viral on social media, sparking widespread controversy and discussion.",Saudiska kvinnor trotsar körförbud med virala videor! Deras modiga drag skapar kontrovers och debatt på sociala medier #SaudiskaKvinnorKör #KvinnorsRättigheter,Saudi women defy driving ban with viral videos! Their bold move sparks controversy and debate on social media #SaudiWomenDrive #WomenRights,swe,x_eng,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[32, 16]",/x_eng_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_53aa6aba-e045-470b-9045-e16e9cd27c4c_swe_critical_3216.json,swe,eng,swe,eng,"[swe,ara,eng]",critical,MassiveSum,n,y,y,n
